Log_Quantity,Log_UnitPrice,Log_TotalAmount,InvoiceVarietyCount
1.3353757975669047,-1.403795591283453,-0.1063218299512279,0.4174741077859816
0.667632568553253,-1.367315198042657,-0.6477014052811692,-0.0066683547395158
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.6343991992772521
1.6188735935928218,-0.5809687955514113,1.2739671691856749,-0.6343991992772521
0.667632568553253,-0.1181969487632832,0.753216667283296,-0.0236340532405357
0.667632568553253,-1.367315198042657,-0.6477014052811692,-0.3799137217619536
1.0551403970394428,0.1981065868459186,1.408869117170942,-0.6174335007762322
0.667632568553253,-0.301418805874142,0.5930447003587959,-0.4308108172650132
-0.3080678036804015,0.6955973225135735,0.3297899113924551,-0.6004678022752122
0.667632568553253,-0.301418805874142,0.5930447003587959,-0.7192276917823516
-0.829686622427941,0.3805125731184104,-0.5141321746336792,1.8086613848696127
-0.3080678036804015,-1.5313498484230532,-1.679487467330614,-0.1593596412486949
-1.2437187713547762,-1.1741304157438393,-1.9869015771288323,0.858582268812499
-1.2437187713547762,-0.1181969487632832,-1.3667325477292664,-0.0575654502425755
0.2921381600718261,-1.367315198042657,-0.9747396476882192,1.2657590328369763
2.719858286995732,-1.039864157613117,1.8124246281978416,-0.3799137217619536
-0.829686622427941,-1.6692014877292358,-2.129032888540798,2.164941053391031
1.3353757975669047,-1.367315198042657,-0.0389043290758626,-0.4308108172650132
0.497048811093055,-0.9433168042665482,-0.2254736432349523,0.2138857257737428
0.0355137287293762,-0.301418805874142,-0.0553388148768836,0.1120915347676234
0.2921381600718261,-0.4354823427346093,0.0900871491726073,-0.1084625457456352
-1.2437187713547762,0.6955973225135735,-0.888776294678724,-0.3290166262588939
-0.829686622427941,-0.0334638728708678,-0.79795506183277,0.1290572332686433
-1.2437187713547762,0.3805125731184104,-1.0738313282783,-0.4308108172650132
-0.5359261377818443,1.080416162988154,0.3203387184760499,-0.6513648977782719
0.667632568553253,-0.9339555013753236,-0.0498306899960314,0.2478171227757826
0.667632568553253,-0.0334638728708678,0.8246345343678466,-0.0236340532405357
-0.829686622427941,-0.301418805874142,-0.9886437163040313,1.7407985908655337
0.497048811093055,-0.9153853891583804,-0.1932764135829408,-0.142393942747675
-1.2437187713547762,-0.0334638728708678,-1.31696726319434,1.6220387013583943
-1.2437187713547762,-1.2176597386996824,-2.0124671442901225,0.4853369017900612
-0.829686622427941,0.8337277531883697,-0.2146260324015005,0.0272630422625239
-1.2437187713547762,0.8665832562156849,-0.788353129904679,-0.2781195307558342
0.667632568553253,-1.367315198042657,-0.6477014052811692,-0.5156393097701127
1.3353757975669047,-1.5313498484230532,-0.3707395252436769,-0.4647422142670531
-0.829686622427941,0.3805125731184104,-0.5141321746336792,-0.7022619932813317
-1.2437187713547762,-1.403795591283453,-2.121788133389394,-0.6343991992772521
-0.829686622427941,-0.5809687955514113,-1.195194479601735,-0.2102567367517546
0.3997248298925305,0.1981065868459186,0.7345386759110529,-0.7022619932813317
-1.2437187713547762,-0.1181969487632832,-1.3667325477292664,-0.0575654502425755
-0.829686622427941,-0.5809687955514113,-1.195194479601735,-0.3120509277578739
-0.829686622427941,-1.367315198042657,-1.8403743571420708,-0.5156393097701127
0.0355137287293762,-0.4354823427346093,-0.1723716110098999,-0.4817079127680729
0.667632568553253,-1.403795591283453,-0.7093627693244905,-0.2611538322548143
-1.2437187713547762,0.8665832562156849,-0.788353129904679,0.5871310927961806
-0.829686622427941,-1.1108478662087224,-1.6164734054265184,0.3156799167798622
-1.2437187713547762,-0.9153853891583804,-1.8349358927204005,-0.0914968472446153
1.7357013122061793,-1.367315198042657,0.337287287963567,-0.4138451187639934
-0.829686622427941,-0.1181969487632832,-0.8575801790241286,1.2996904298390164
1.0551403970394428,-0.301418805874142,0.9836757745634632,-0.7192276917823516
-1.2437187713547762,-1.403795591283453,-2.121788133389394,1.045204952323718
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,-0.5495707067721526
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.6343991992772521
-0.1218939888550092,2.5114813943783654,1.7324798356714437,-0.7022619932813317
0.2921381600718261,-1.367315198042657,-0.9747396476882192,-0.6683305962792918
-0.5359261377818443,1.080416162988154,0.3203387184760499,-0.3968794202629734
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,0.7398223793053597
-0.829686622427941,-0.301418805874142,-0.9886437163040313,0.2308514242747627
-0.5359261377818443,-0.0445217335013871,-0.4658691181018471,-0.3120509277578739
-0.829686622427941,2.5114813943783654,0.8360585009883487,0.1290572332686433
-0.829686622427941,-0.4354823427346093,-1.086613593231497,0.2647828212768025
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.1254282442466551
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,0.2138857257737428
0.0355137287293762,0.0472645387246285,0.2310157103903402,-0.4817079127680729
2.76112163533472,-1.8035580412276009,-0.0461753335694442,-0.2102567367517546
1.3353757975669047,-0.4354823427346093,1.13788265633224,0.4683712032890413
0.2921381600718261,-0.5809687955514113,-0.0461753335694442,1.4693474148492154
-0.5359261377818443,1.080416162988154,0.3203387184760499,-0.6004678022752122
-0.3080678036804015,0.6955973225135735,0.3297899113924551,0.1969200272727229
0.497048811093055,-0.0445217335013871,0.6401610662188996,-0.3799137217619536
-0.829686622427941,-0.9153853891583804,-1.4555865156150614,-0.1254282442466551
-0.5359261377818443,-1.367315198042657,-1.6340772644889732,1.2487933343359563
-0.5359261377818443,0.8665832562156849,0.1777256181461081,0.7058909823033199
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.1254282442466551
-0.3080678036804015,0.6955973225135735,0.3297899113924551,-0.5156393097701127
-1.2437187713547762,2.7650471036486066,0.326649394808671,-0.1763253397497148
-0.829686622427941,1.7779051760966025,0.3847005599449067,-0.0575654502425755
-0.3080678036804015,0.6955973225135735,0.3297899113924551,0.994307856820658
-0.3080678036804015,0.6955973225135735,0.3297899113924551,-0.6513648977782719
1.3353757975669047,-0.9339555013753236,0.5988168786704293,-0.3629480232609336
1.7357013122061793,-0.301418805874142,1.6626991897217325,-0.7192276917823516
0.667632568553253,-1.0103227846320082,-0.1418090179877751,-0.4138451187639934
-0.5359261377818443,1.3458220594339374,0.4942704993566814,-0.4647422142670531
0.667632568553253,-1.5313498484230532,-0.9474965019370571,-0.0405997517415556
-0.5359261377818443,1.3458220594339374,0.4942704993566814,-0.7701247872854112
0.667632568553253,-0.4354823427346093,0.4700262378608308,-0.4308108172650132
-1.2437187713547762,-1.640726936866033,-2.2609422441540152,-0.2102567367517546
-1.2437187713547762,2.2429402772886844,0.0200065106955159,-0.3968794202629734
2.4296008209563897,-1.441071982857581,0.8518366462553308,-0.1593596412486949
0.667632568553253,-0.301418805874142,0.5930447003587959,-0.5326050082711327
0.497048811093055,-0.301418805874142,0.4197062343053837,-0.3799137217619536
2.4296008209563897,-0.7316940317002056,1.910500990060143,-0.3968794202629734
-0.1218939888550092,0.3805125731184104,0.3139881008881602,-0.6004678022752122
-0.3080678036804015,-1.403795591283453,-1.5090117542302155,0.2647828212768025
-0.829686622427941,0.6955973225135735,-0.3048795740134174,-0.6513648977782719
-1.2437187713547762,1.3458220594339374,-0.5068874194822759,-0.5156393097701127
-1.2437187713547762,1.7779051760966025,-0.253117105859326,-0.5326050082711327
-0.3080678036804015,0.8337277531883697,0.4254235958107864,-0.5495707067721526
-1.2437187713547762,1.8416041543481456,-0.2157055314076082,8.119901227249015
2.0225388623864604,0.1981065868459186,2.379566176312375,-0.1254282442466551
-0.829686622427941,-0.9339555013753236,-1.470562826912453,5.1169725925684935
-0.829686622427941,-0.4354823427346093,-1.086613593231497,-0.1763253397497148
1.3353757975669047,-0.9339555013753236,0.5988168786704293,-0.4986736112690929
0.497048811093055,-0.0445217335013871,0.6401610662188996,-0.3459823247599138
1.3353757975669047,-0.275823817749146,1.2875793151661927,-0.7701247872854112
2.0225388623864604,-1.5313498484230532,0.2596665743800945,-0.6004678022752122
0.0355137287293762,0.1981065868459186,0.3484293494793689,-0.5326050082711327
-1.2437187713547762,-1.640726936866033,-2.2609422441540152,0.1969200272727229
-1.2437187713547762,0.8665832562156849,-0.788353129904679,-0.1084625457456352
-0.5359261377818443,1.3458220594339374,0.4942704993566814,0.1969200272727229
-0.829686622427941,2.5114813943783654,0.8360585009883487,-0.3799137217619536
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.6513648977782719
1.3754252021261848,-1.367315198042657,-0.0015726915193998,-0.6683305962792918
0.667632568553253,-0.1181969487632832,0.753216667283296,-0.0066683547395158
0.667632568553253,-0.1181969487632832,0.753216667283296,-0.7361933902833714
2.0225388623864604,-0.5809687955514113,1.6726175000946315,-0.6683305962792918
-0.3080678036804015,-0.0334638728708678,-0.2038944410200364,-0.4308108172650132
-0.3080678036804015,-0.5809687955514113,-0.6543685011020549,0.1460229317696632
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.4986736112690929
0.2921381600718261,-0.5809687955514113,-0.0461753335694442,2.164941053391031
-1.2437187713547762,0.8665832562156849,-0.788353129904679,-0.4477765157660331
-0.829686622427941,1.68977158691957,0.3297899113924551,-0.3629480232609336
1.8405244379248653,-0.9153853891583804,1.1152061154011663,-0.3968794202629734
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.1932910382507347
-0.829686622427941,2.122472165714888,0.5978571519311727,-0.6343991992772521
-1.2437187713547762,0.5055757210907552,-1.000379455109201,0.010297343761504
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,0.3156799167798622
-0.829686622427941,-1.2176597386996824,-1.7077539627160143,1.2487933343359563
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.6343991992772521
-0.829686622427941,1.080416162988154,-0.0553388148768836,0.1460229317696632
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,-0.3629480232609336
-1.2437187713547762,-1.2176597386996824,-2.0124671442901225,0.7058909823033199
1.8405244379248653,0.1981065868459186,2.198250708612142,-0.2441881337537944
-0.829686622427941,1.7779051760966025,0.3847005599449067,-0.6343991992772521
-1.2437187713547762,-0.4354823427346093,-1.5530800601199115,0.3156799167798622
-0.5359261377818443,-0.301418805874142,-0.6627651545315941,1.8086613848696127
-0.829686622427941,-0.9153853891583804,-1.4555865156150614,0.1290572332686433
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.6852962947803117
1.3353757975669047,-1.5313498484230532,-0.3707395252436769,-0.1763253397497148
-1.2437187713547762,2.7650471036486066,0.326649394808671,-0.3120509277578739
0.667632568553253,-0.9717124746207876,-0.0947662984434889,-0.6683305962792918
-0.829686622427941,2.2429402772886844,0.6718736814063365,-0.4477765157660331
-0.829686622427941,1.8342322615590096,0.4197062343053837,-0.3968794202629734
-0.3080678036804015,1.7779051760966025,1.050066217470122,0.5023026002910811
-0.829686622427941,-0.9153853891583804,-1.4555865156150614,0.5871310927961806
-0.5359261377818443,1.080416162988154,0.3203387184760499,-0.5156393097701127
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,-0.142393942747675
-1.2437187713547762,-0.0334638728708678,-1.31696726319434,0.2308514242747627
-0.829686622427941,-0.301418805874142,-0.9886437163040313,1.4863131133502352
-1.2437187713547762,0.3805125731184104,-1.0738313282783,1.0961020478267776
0.497048811093055,0.5055757210907552,1.0712548165933355,-0.1254282442466551
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.5156393097701127
-1.2437187713547762,1.3458220594339374,-0.5068874194822759,-0.5326050082711327
-0.3080678036804015,0.3805125731184104,0.1058889596769027,-0.4817079127680729
-1.2437187713547762,0.1981065868459186,-1.1809616987047211,-0.1084625457456352
-1.2437187713547762,-0.0334638728708678,-1.31696726319434,0.4514055047880214
0.667632568553253,-1.367315198042657,-0.6477014052811692,-0.2441881337537944
1.3353757975669047,-1.7727746227515295,-1.0917724438212353,1.5881073043563545
-1.2437187713547762,0.5055757210907552,-1.000379455109201,-0.4986736112690929
1.3353757975669047,-1.2176597386996824,0.210038063486845,-0.6513648977782719
0.497048811093055,-0.9153853891583804,-0.1932764135829408,5.914360422116428
0.497048811093055,-0.1181969487632832,0.5784672880898915,-0.5326050082711327
0.0355137287293762,0.3805125731184104,0.4862539915006966,1.8086613848696127
0.0355137287293762,-0.301418805874142,-0.0553388148768836,-0.3459823247599138
0.0355137287293762,-0.1181969487632832,0.0980191606723827,0.3156799167798622
-0.829686622427941,0.6955973225135735,-0.3048795740134174,0.179954328771703
-1.2437187713547762,0.6955973225135735,-0.888776294678724,-0.2781195307558342
0.667632568553253,-0.0334638728708678,0.8246345343678466,-0.5495707067721526
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,0.994307856820658
0.667632568553253,-0.301418805874142,0.5930447003587959,-0.5495707067721526
1.55503224883832,0.560946468040662,2.1953239367867257,-0.4817079127680729
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.2102567367517546
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,-0.3120509277578739
-0.1218939888550092,-0.5809687955514113,-0.4644841707054429,0.4853369017900612
-1.2437187713547762,1.080416162988154,-0.6627651545315941,0.1290572332686433
-0.5359261377818443,1.8342322615590096,0.8072509464205759,0.6719595853012801
-0.829686622427941,2.7650471036486066,0.9901913444020792,-0.7361933902833714
0.0355137287293762,-0.1181969487632832,0.0980191606723827,-0.5665364052731724
0.667632568553253,-0.275823817749146,0.615936816374896,-0.3799137217619536
0.497048811093055,-0.9153853891583804,-0.1932764135829408,-0.6004678022752122
1.0551403970394428,0.3805125731184104,1.5521703795689428,0.0442287407635438
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.6513648977782719
-0.829686622427941,-0.9339555013753236,-1.470562826912453,0.0611944392645637
-0.829686622427941,1.7779051760966025,0.3847005599449067,-0.4138451187639934
-0.5359261377818443,-0.0445217335013871,-0.4658691181018471,0.1120915347676234
0.497048811093055,-0.0445217335013871,0.6401610662188996,-0.3459823247599138
-0.829686622427941,-0.275823817749146,-0.9701474464030484,-0.1084625457456352
-1.2437187713547762,2.5114813943783654,0.1777256181461081,0.6719595853012801
1.3754252021261848,-1.367315198042657,-0.0015726915193998,-0.4477765157660331
-0.829686622427941,1.7779051760966025,0.3847005599449067,1.028239253822698
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,-0.5665364052731724
0.0355137287293762,-0.301418805874142,-0.0553388148768836,0.8925136658145387
0.667632568553253,1.2023010178239142,1.74678900454226,-0.4817079127680729
1.3353757975669047,-0.9153853891583804,0.621579160555349,-0.6683305962792918
0.0355137287293762,-0.301418805874142,-0.0553388148768836,0.6549938868002602
0.0355137287293762,0.8337277531883697,0.813079002860108,-0.2611538322548143
0.667632568553253,0.1981065868459186,1.012668315009049,0.179954328771703
-0.3080678036804015,-0.4354823427346093,-0.5287805257289698,-0.1763253397497148
0.0355137287293762,0.1981065868459186,0.3484293494793689,-0.4647422142670531
0.497048811093055,1.603197930493484,1.8361814073861635,-0.1593596412486949
1.3353757975669047,-1.2176597386996824,0.210038063486845,1.1130677463277974
-0.3080678036804015,0.3805125731184104,0.1058889596769027,4.13296207950934
-0.5359261377818443,-0.9153853891583804,-1.1809616987047211,0.4853369017900612
0.667632568553253,-0.301418805874142,0.5930447003587959,3.539162631973643
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.7022619932813317
0.667632568553253,-0.301418805874142,0.5930447003587959,-0.5495707067721526
-0.3080678036804015,-0.4354823427346093,-0.5287805257289698,0.0951258362666035
-0.1218939888550092,0.8665832562156849,0.6606624560628739,0.2478171227757826
0.667632568553253,-0.301418805874142,0.5930447003587959,-0.6683305962792918
-0.3080678036804015,2.7650471036486066,1.669322277988856,-0.7531590887843913
-1.2437187713547762,1.080416162988154,-0.6627651545315941,0.3156799167798622
-1.2437187713547762,0.3805125731184104,-1.0738313282783,-0.2272224352527745
1.3353757975669047,0.560946468040662,1.973862554056527,-0.142393942747675
-0.5359261377818443,-0.1181969487632832,-0.5214296193762622,0.3665770122829219
1.3353757975669047,-1.367315198042657,-0.0389043290758626,-0.3799137217619536
1.3353757975669047,-0.9153853891583804,0.621579160555349,-0.1084625457456352
2.0225388623864604,-1.5313498484230532,0.2596665743800945,-0.6683305962792918
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,-0.6174335007762322
-0.829686622427941,1.5754872349735511,0.2583206395982746,-0.4138451187639934
0.667632568553253,-0.9153853891583804,-0.0280956691257215,5.914360422116428
0.2921381600718261,0.3805125731184104,0.7614076860713948,-0.3120509277578739
0.667632568553253,-1.367315198042657,-0.6477014052811692,-0.4817079127680729
-0.5359261377818443,0.3805125731184104,-0.1569739549515549,0.858582268812499
-1.2437187713547762,0.3805125731184104,-1.0738313282783,0.8925136658145387
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,-0.3290166262588939
-0.1218939888550092,1.4414236981130832,1.048535486083399,-0.3968794202629734
-0.3080678036804015,0.6955973225135735,0.3297899113924551,-0.6683305962792918
0.0355137287293762,-0.0334638728708678,0.1667193553668133,1.1469991433298372
1.0551403970394428,-0.5809687955514113,0.7155063917912987,0.0442287407635438
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.2272224352527745
0.2921381600718261,0.3805125731184104,0.7614076860713948,-0.1084625457456352
0.497048811093055,-0.0445217335013871,0.6401610662188996,-0.4986736112690929
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,0.4683712032890413
0.497048811093055,-0.1181969487632832,0.5784672880898915,-0.4817079127680729
-0.829686622427941,1.9588607765701425,0.4969284988696636,-0.4986736112690929
-0.5359261377818443,-0.4354823427346093,-0.7694206016362171,-0.2102567367517546
0.667632568553253,-1.367315198042657,-0.6477014052811692,-0.6004678022752122
-0.3080678036804015,0.6955973225135735,0.3297899113924551,0.3665770122829219
-0.829686622427941,-0.301418805874142,-0.9886437163040313,0.5023026002910811
0.667632568553253,-0.4354823427346093,0.4700262378608308,-0.3799137217619536
-0.829686622427941,-0.9153853891583804,-1.4555865156150614,-0.5156393097701127
2.9456090271138176,-0.7316940317002056,2.417856134591152,-0.7701247872854112
-0.3080678036804015,1.5319579120177074,0.891305163685614,-0.4817079127680729
-0.5359261377818443,0.9920292035405326,0.2616820974469412,-0.6343991992772521
-0.3080678036804015,1.080416162988154,0.5930447003587963,-0.5665364052731724
-1.2437187713547762,0.6955973225135735,-0.888776294678724,0.0442287407635438
-1.2437187713547762,1.080416162988154,-0.6627651545315941,-0.1084625457456352
-0.829686622427941,1.8342322615590096,0.4197062343053837,-0.1763253397497148
0.667632568553253,1.8156621493420668,2.1564780186707493,-0.5156393097701127
0.2921381600718261,-0.9339555013753236,-0.4119101918942924,-0.2102567367517546
0.667632568553253,-1.367315198042657,-0.6477014052811692,0.858582268812499
0.497048811093055,0.3805125731184104,0.9771176189988484,0.5362339972931209
-0.5359261377818443,1.3458220594339374,0.4942704993566814,-0.5665364052731724
0.2921381600718261,0.0472645387246285,0.502223467512842,-0.3459823247599138
1.3353757975669047,-0.9153853891583804,0.621579160555349,0.0272630422625239
-0.829686622427941,2.5114813943783654,0.8360585009883487,0.1290572332686433
-1.2437187713547762,1.7779051760966025,-0.253117105859326,0.2308514242747627
-0.3080678036804015,0.8337277531883697,0.4254235958107864,-0.1084625457456352
1.3353757975669047,-0.301418805874142,1.2641298920637294,0.0442287407635438
-1.2437187713547762,-0.1181969487632832,-1.3667325477292664,1.8086613848696127
-0.3080678036804015,0.6955973225135735,0.3297899113924551,-0.3968794202629734
0.0355137287293762,0.5055757210907552,0.5784672880898915,-0.7361933902833714
0.667632568553253,0.1243498020309944,0.953820520694058,-0.1084625457456352
0.667632568553253,-1.0103227846320082,-0.1418090179877751,0.1290572332686433
1.3353757975669047,-0.9153853891583804,0.621579160555349,-0.5665364052731724
0.667632568553253,-0.9339555013753236,-0.0498306899960314,-0.5495707067721526
-0.5359261377818443,-1.6692014877292358,-1.9996029395035215,1.384518922344116
-1.2437187713547762,0.5215798990453129,-0.990979908813166,5.133938291069513
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.6343991992772521
-0.1218939888550092,0.1981065868459186,0.1777256181461081,-0.4986736112690929
-0.3080678036804015,0.8665832562156849,0.4479727296907841,-0.3968794202629734
1.1573385112291432,-0.5809687955514113,0.8169456520743488,0.1460229317696632
-1.2437187713547762,-0.301418805874142,-1.4743420940145533,0.1290572332686433
-0.5359261377818443,2.122472165714888,0.9885664141208088,0.6040967912972005
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.5495707067721526
0.2921381600718261,-0.5809687955514113,-0.0461753335694442,-0.6852962947803117
0.667632568553253,-0.9339555013753236,-0.0498306899960314,-0.1932910382507347
-0.5359261377818443,-1.1108478662087224,-1.3667325477292664,0.010297343761504
-1.2437187713547762,1.4180201334582248,-0.4644841707054429,-0.2441881337537944
2.0225388623864604,-0.9153853891583804,1.293357033026956,0.1969200272727229
1.3353757975669047,0.6955973225135735,2.0739607854632904,-0.8040561842874511
-0.829686622427941,-0.0445217335013871,-0.8057033183225275,-0.0405997517415556
-1.2437187713547762,-0.1181969487632832,-1.3667325477292664,-0.0236340532405357
-0.829686622427941,-0.301418805874142,-0.9886437163040313,0.1120915347676234
0.0355137287293762,-0.5809687955514113,-0.3048795740134174,0.179954328771703
-0.5359261377818443,1.080416162988154,0.3203387184760499,0.9264450628165786
2.719858286995732,-0.1771142873561239,2.7505386394834828,-0.3968794202629734
-0.1218939888550092,-1.2176597386996824,-1.125967430482285,0.0272630422625239
0.0355137287293762,-0.9153853891583804,-0.6377830949082703,-0.2781195307558342
1.3353757975669047,0.9460596094897896,2.255061780126018,-0.6343991992772521
1.1573385112291432,-0.5809687955514113,0.8169456520743488,-0.1763253397497148
-1.2437187713547762,0.8665832562156849,-0.788353129904679,0.6549938868002602
-0.829686622427941,2.5114813943783654,0.8360585009883487,0.2308514242747627
-0.3080678036804015,0.1981065868459186,-0.0280956691257215,0.179954328771703
0.497048811093055,-0.0445217335013871,0.6401610662188996,-0.7870904857864311
-1.2437187713547762,2.7650471036486066,0.326649394808671,-0.6174335007762322
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.7192276917823516
-0.829686622427941,0.1981065868459186,-0.6377830949082703,-0.5156393097701127
0.0355137287293762,-0.9153853891583804,-0.6377830949082703,0.5531996957941407
0.667632568553253,-0.275823817749146,0.615936816374896,-0.5495707067721526
-0.829686622427941,-1.403795591283453,-1.8736390906555804,-0.5326050082711327
-0.5359261377818443,1.080416162988154,0.3203387184760499,-0.4647422142670531
0.667632568553253,0.3805125731184104,1.1545599526519552,-0.6004678022752122
2.719858286995732,-0.4354823427346093,2.5076382750228503,-0.3629480232609336
0.667632568553253,-1.367315198042657,-0.6477014052811692,-0.5326050082711327
-0.5359261377818443,-0.301418805874142,-0.6627651545315941,-0.1932910382507347
-0.5359261377818443,-0.5809687955514113,-0.888776294678724,0.2138857257737428
0.2921381600718261,0.8337277531883697,1.092005215191402,0.5871310927961806
-0.3080678036804015,-0.275823817749146,-0.3962725627254523,-0.4817079127680729
-1.2437187713547762,-0.0445217335013871,-1.323461746898957,1.7577642893665535
-1.2437187713547762,0.3805125731184104,-1.0738313282783,0.6040967912972005
1.3754252021261848,-1.367315198042657,-0.0015726915193998,-0.1254282442466551
-0.3080678036804015,0.8337277531883697,0.4254235958107864,-0.4477765157660331
-0.829686622427941,2.122472165714888,0.5978571519311727,-0.5326050082711327
-0.3080678036804015,1.080416162988154,0.5930447003587963,-0.5665364052731724
0.0355137287293762,-0.0445217335013871,0.1578265861153519,-0.1763253397497148
-0.829686622427941,-1.367315198042657,-1.8403743571420708,0.9094793643155586
-0.3080678036804015,1.080416162988154,0.5930447003587963,-0.1084625457456352
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,0.4005084092849617
-0.829686622427941,2.3663262419946705,0.747442907327558,3.98027079300016
0.667632568553253,-1.6692014877292358,-1.2603343775327798,0.5871310927961806
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.0745311487435954
-0.1218939888550092,-0.8254470711450689,-0.6970725726151829,0.3326456152808821
-0.1218939888550092,0.3805125731184104,0.3139881008881602,-0.3968794202629734
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.2950852292568541
0.0355137287293762,0.1981065868459186,0.3484293494793689,-0.4817079127680729
0.667632568553253,0.3805125731184104,1.1545599526519552,-0.4647422142670531
0.667632568553253,-1.0103227846320082,-0.1418090179877751,-0.3120509277578739
-0.5359261377818443,-0.5809687955514113,-0.888776294678724,-0.4308108172650132
0.667632568553253,0.5841382291956666,1.3076574303685795,-0.4986736112690929
1.1573385112291432,-1.367315198042657,-0.2038944410200364,0.0442287407635438
-0.829686622427941,-1.2176597386996824,-1.7077539627160143,0.5023026002910811
-0.829686622427941,-1.2176597386996824,-1.7077539627160143,-0.1932910382507347
-1.2437187713547762,0.6955973225135735,-0.888776294678724,-0.0066683547395158
-0.829686622427941,0.1981065868459186,-0.6377830949082703,-0.2272224352527745
0.667632568553253,-1.1108478662087224,-0.2700762852849967,0.1290572332686433
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.7701247872854112
-0.5359261377818443,-1.403795591283453,-1.6748528437125163,0.1460229317696632
-0.5359261377818443,-0.0445217335013871,-0.4658691181018471,-0.2441881337537944
1.3353757975669047,-1.2398474986486392,0.1755340026492609,1.3166561283400362
-0.3080678036804015,1.7779051760966025,1.050066217470122,0.1120915347676234
0.0355137287293762,-0.0334638728708678,0.1667193553668133,-0.4647422142670531
-0.5359261377818443,1.080416162988154,0.3203387184760499,-0.142393942747675
-0.829686622427941,-1.403795591283453,-1.8736390906555804,0.9773421583196382
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,1.2827247313379964
0.667632568553253,-0.4354823427346093,0.4700262378608308,-0.4986736112690929
0.0355137287293762,0.3805125731184104,0.4862539915006966,-0.6683305962792918
0.667632568553253,0.3543625701869462,1.1345136742213298,0.010297343761504
-0.829686622427941,1.3458220594339374,0.113697514488808,-0.3629480232609336
0.667632568553253,-0.4354823427346093,0.4700262378608308,-0.5326050082711327
-0.5359261377818443,1.3458220594339374,0.4942704993566814,-0.7701247872854112
-0.5359261377818443,-0.301418805874142,-0.6627651545315941,0.2987142182788423
0.667632568553253,-0.4354823427346093,0.4700262378608308,-0.2611538322548143
0.667632568553253,-1.367315198042657,-0.6477014052811692,-0.1932910382507347
0.0355137287293762,-0.0334638728708678,0.1667193553668133,-0.7531590887843913
0.0355137287293762,0.1981065868459186,0.3484293494793689,-0.0914968472446153
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.5495707067721526
-0.829686622427941,-0.0334638728708678,-0.79795506183277,-0.0066683547395158
1.3353757975669047,-1.5313498484230532,-0.3707395252436769,0.349611313781902
1.1573385112291432,1.5319579120177074,2.4771199503697154,-0.7192276917823516
0.667632568553253,-0.301418805874142,0.5930447003587959,0.179954328771703
0.667632568553253,-0.5809687955514113,0.3297899113924551,-0.5835021037741923
2.4296008209563897,-0.4354823427346093,2.221362537974486,-0.7361933902833714
-1.2437187713547762,1.218267802294337,-0.5818023666069752,-0.3968794202629734
-1.2437187713547762,-0.4354823427346093,-1.5530800601199115,0.5701653942951607
0.667632568553253,-0.1181969487632832,0.753216667283296,-0.3629480232609336
0.497048811093055,0.7660581746389704,1.2616554290848965,0.8076851733094392
0.497048811093055,-0.9153853891583804,-0.1932764135829408,-0.4308108172650132
-0.829686622427941,-0.9153853891583804,-1.4555865156150614,0.4005084092849617
-0.829686622427941,0.8665832562156849,-0.1932764135829408,0.4514055047880214
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,1.1469991433298372
0.667632568553253,-0.9153853891583804,-0.0280956691257215,-0.1763253397497148
-0.829686622427941,-0.0334638728708678,-0.79795506183277,0.3835427107839418
-1.2437187713547762,-0.5809687955514113,-1.638526913596565,0.1460229317696632
